cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,aspect_ratio,elongation,equivalent_diameter,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,nn_dist_1,nn_dist_2,nn_dist_3,local_density,neighbor_area_ratio_mean,neighbor_roundness_mean
1287,194.0,54.62741699796951,0.8674980276586611,0.941747572815534,22.607666946031614,11.245971898344738,1.4300271781816862,1104.6288659793815,727.8453608247422,0.8169401904985437,2.010290186600873,0.5025593784095101,15.716503163191918,0.37459874463445303,0.5618661576700822,0.14030469655328254,0.9901083739293852,0.8075084804924406,1.2446445458881181,1.3322591829533459,0.8864168471341256,2.097938144329897,0.8239398629263505
1288,256.0,58.2842712474619,0.603547585363862,0.9588014981273408,20.25148953016618,16.147058976991588,0.3029265897033731,1112.87890625,835.1484375,0.9469936960111625,1.2541905965057236,0.2026730205232914,18.0540666735282,0.42982420869788984,0.5660625158952187,0.9544675327753738,0.29831481504895263,1.7614170028938474,2.102122195580658,2.1271111765469746,0.5007803514137216,2.1770833333333335,0.7486937672357495
1289,115.0,46.798989873223334,0.7560532008531242,0.8273381294964028,15.727812937358438,10.294013457437424,-0.8924746721903901,1118.408695652174,22.139130434782608,0.659834084795669,1.527860149239954,0.3454898339370538,12.100518486599809,0.011394302848575712,0.5688752266796409,0.6274871034334816,-0.7786269549820756,1.1705876957093857,1.6390686082561348,1.8604812398856077,0.6423793671665855,1.7826086956521738,0.7675699808960764
1290,183.0,52.627416997969526,0.8193703747035366,0.9242424242424242,20.63823638968283,11.83116830257749,-0.23492762360837488,1122.7486338797814,1039.360655737705,0.8303034525806787,1.7443954698190431,0.42673549817018486,15.26443044094783,0.5349257106215671,0.5710827232348837,0.9725311911205535,-0.23277259782379328,0.8027857795401672,1.3846567346741734,1.5189347257536625,0.8094157193847593,2.2367941712204007,0.8742034327229901
1291,822.0,117.53910524340095,0.7178398081247696,0.9351535836177475,39.878386027328666,27.76366371178122,0.7679027552780099,1131.95498783455,728.8138686131387,0.7476819921669347,1.4363517164489603,0.30379169074809664,32.35124272377035,0.3750972046387744,0.5757655075455493,0.7193690556544037,0.6946280744160083,1.2446445458881181,1.3355979287207271,1.4345035984525796,0.7472452666756991,0.26723438767234386,0.8194355575037741
1292,53.0,27.071067811865476,0.7671008093450724,0.9137931034482759,10.54529806943293,6.765088968214212,0.698702449186431,1117.3962264150944,1323.7735849056603,0.9088138985677677,1.5587818754461382,0.3584734235418342,8.214724333230155,0.6813039551753269,0.568360237240638,0.7656774483754806,0.6432247235991582,1.366558806243389,1.4561210870003602,1.5838358313514915,0.6808100067033267,2.9874213836477987,0.8008982437466815
1293,634.0,119.01219330881976,0.909916851015952,0.8276762402088773,47.985466631117546,19.90392526081926,0.0999272140418906,1141.3769716088327,798.8091482649842,0.562491810636367,2.4108544421424556,0.5852093006862209,28.41186145542198,0.41112153796447976,0.580557971316802,0.9950114291132369,0.09976099405095097,1.024690557178301,1.3375412297757758,1.344268693545254,0.8093888064452234,0.6309148264984227,0.7753324508901801
1294,424.0,77.49747468305833,0.758122671875788,0.9592760180995475,29.001719547985363,18.912368311513926,0.7538359682185353,1130.129716981132,520.2075471698113,0.8871572761027385,1.533478994818909,0.3478880353896914,23.23474912642073,0.2677341982345915,0.5748370890036277,0.7290687473993531,0.6844404733543584,1.1123073178398295,1.5428791509116502,1.7211852546692425,0.6854993564520833,0.8742138364779874,0.6661183741443916
1295,264.0,65.01219330881976,0.8693170337953198,0.9428571428571428,26.287782187036047,12.99286485236058,-0.8145703015046165,1126.8219696969697,781.6363636363636,0.7849177582699565,2.023247565933083,0.5057451115534548,18.333991376950163,0.4022832545735273,0.5731546132741453,0.6861810327222423,-0.7274308148080043,1.024690557178301,1.1130352147854803,1.399035156479499,0.8482337541883168,1.2803030303030303,0.8012193814523233
1296,282.0,68.76955262170047,0.8911869766374966,0.9431438127090301,28.40702944433315,12.886455973687918,-1.1800354844569174,1128.8617021276596,74.02127659574468,0.7493187055747805,2.204409769632222,0.5463638322711492,18.948708441878455,0.038096385278304,0.5741921170537434,0.38089201498485564,-0.9246195287364293,0.8840958038431972,1.6075959726196634,1.8863321683069498,0.6852406560233502,1.5874704491725768,0.883033195514535
1297,345.0,72.18376618407356,0.7697412925805018,0.9504132231404959,26.734906828521883,17.066387340795156,-0.691782913490464,1137.1942028985507,39.70144927536232,0.8320508792864739,1.5665240858922314,0.36164403151807356,20.958712816717327,0.020433067048565273,0.5784304185648783,0.770109899058425,-0.6379112347123402,0.8921219851763461,1.1705876957093857,1.3041513269068568,0.8910376736837399,0.6859903381642511,0.7461339609470855
1298,368.0,97.35533905932736,0.8310616629812871,0.7063339731285988,34.94748829620532,19.43710409173116,0.5389700727003818,1134.4728260869565,652.9538043478261,0.4879082205761196,1.7979781417681717,0.4438197123928449,21.646065519224038,0.3360544541162255,0.5770461984165598,0.8582377490564231,0.513252341538316,1.0849834823164535,1.9233945315607943,2.217572652271911,0.5740582320136226,0.6440217391304348,0.8313440632575585
1299,594.0,93.25483399593902,0.5926860346985631,0.954983922829582,31.296239053288186,25.20704210372216,-0.893152306655471,1145.0925925925926,84.6885521885522,0.8583286368265239,1.2415672939534177,0.19456641225157867,27.500987065425246,0.04358649109035111,0.5824479107795486,0.6269593349463092,-0.7790519830689616,0.8840958038431972,1.2337682999343769,1.579146450795371,0.8114664417955769,0.5538720538720538,0.7448051264687909
1300,249.0,90.08326112068524,0.9445395311394648,0.6657754010695187,39.42014583279289,12.94548671059477,0.2937522554138279,1145.3775100401606,501.1124497991968,0.38558578211777533,3.0450879688077612,0.6716022623177194,17.805522925178455,0.25790656191415173,0.5825928331842118,0.95716416649433,0.28954577941875526,0.7319409763093307,1.1123073178398295,1.2730386231920603,0.9623753217296865,1.7228915662650603,0.8333088721393794
1301,216.0,57.11269837220809,0.8638564067955348,0.9473684210526315,23.467075088513702,11.821260633985558,1.0707871303306256,1137.601851851852,1029.851851851852,0.8321435592824642,1.9851584205027157,0.49626186521337534,16.583719174624104,0.5300318331713083,0.5786377679816134,0.4794336092406045,0.8775781528334257,0.7171851893126101,0.8027857795401672,1.8895750522702117,0.8798825360954952,0.9953703703703703,0.8910001583368672
1302,145.0,55.941125496954285,0.9621425716394059,0.9294871794871795,26.25325017583517,7.155235166107381,-0.6288487210211058,1140.0551724137931,1301.193103448276,0.5822580030994452,3.6690967615139285,0.7274533584152783,13.58748446131949,0.6696825030613875,0.5798856421229873,0.8087052426404026,-0.5882141026241445,1.203241452352784,1.4561210870003602,1.7774544183498253,0.6761604160368971,0.8804597701149426,0.909750208902789
1303,681.0,108.91168824543142,0.8866114518483661,0.934156378600823,43.828399110973265,20.27129240457967,-0.35199526377037615,1150.6725403817916,826.8399412628487,0.7214529203229066,2.162091998686359,0.5374849911069564,29.44615645486938,0.42554809123152276,0.5852861344770048,0.9386866718720067,-0.34477142000150723,1.344268693545254,1.5781644405969901,1.7614170028938474,0.6404987162758328,0.5511502692119432,0.8088180814279493
1304,418.0,75.94112549695429,0.5589383512686913,0.9631336405529954,25.606134449535524,21.232842603471017,1.4058679098269773,1144.1267942583731,485.08133971291863,0.910819011469505,1.2059682694275513,0.17079078666416347,23.06976657227589,0.24965586192121392,0.5819566603552254,0.16418171975294035,0.9864301104989481,0.7319409763093307,1.7211852546692425,1.7869245037596333,0.7075387035870525,0.7145135566188198,0.7216689033149789
1305,404.0,72.76955262170047,0.5493598326871643,0.9734939759036144,24.827325860696774,20.745363096340192,0.3393768302939191,1145.9381188118812,111.77970297029702,0.9587200704306071,1.196765067229732,0.16441411319366406,22.680140565547774,0.05752944054055431,0.5828779851535509,0.9429623015131917,0.3328995312777484,1.2337682999343769,1.2851657080563208,1.2893399703719026,0.7877584483272592,1.0313531353135315,0.6956767248953598
1306,346.0,73.76955262170047,0.7505271292415011,0.9226666666666666,26.014830189321085,17.191630986998188,-0.8797226364546941,1145.1040462427745,407.71676300578036,0.7989721908821721,1.5132264186565993,0.33916036115218473,20.98906578384008,0.20983878693040678,0.5824537366443411,0.6373648945556063,-0.7705621267543071,0.6948430996819164,1.5635416408963503,1.7246809328515014,0.7531886857935579,0.9373795761078998,0.829663709818638
1307,164.0,49.698484809834994,0.8231963522650657,0.9318181818181818,19.26456556282033,10.9375877863805,0.6897161873689843,1143.9329268292684,1607.5792682926829,0.8343867817573786,1.7613175719429282,0.4322432161413746,14.450303987687134,0.8273696697337534,0.5818580502692108,0.7714266412253246,0.6363182672278193,0.8821031907714474,1.249133539133081,1.6082091698424787,0.8022578960703683,1.443089430894309,0.9239529289454046
1308,349.0,72.5269119345812,0.7737900539590239,0.9432432432432433,26.797361549107002,16.974578208179235,-0.7686742748410987,1149.0916905444126,445.39541547277935,0.833752056665439,1.578676136776974,0.36655785394868856,21.079862454783044,0.22923078511208406,0.5844820399513797,0.718832922459604,-0.6951828749244223,1.0300851958655097,1.7246809328515014,1.8205538345171395,0.6556918475881617,0.7707736389684814,0.88527080393306
1309,255.0,62.526911934581186,0.8137548372133692,0.9479553903345725,23.945237407390533,13.917170251269498,-0.4327969173070711,1148.486274509804,770.2980392156862,0.8196266740776773,1.7205536021380707,0.4187917198526476,18.01877032173579,0.3964477813770902,0.5841740969022401,0.9077962427309514,-0.41941147061515566,0.7950150111294568,1.048043351580293,1.1130352147854803,1.0148528527104248,0.7254901960784313,0.825973428245946
1310,238.0,57.4558441227157,0.781713407396802,0.9558232931726908,22.051341293551964,13.75205073347893,0.10202407666065694,1148.5294117647059,1339.310924369748,0.9059795650294179,1.6034947602300997,0.3763621654388811,17.407785949022028,0.6893005272103695,0.5841960385374902,0.9948000567186291,0.10184717547684999,0.5804817151636742,1.1324915858128484,1.5838358313514915,0.9099707867775699,0.9845938375350141,0.8155926866633463
1311,229.0,56.04163056034261,0.7715090907984692,0.9541666666666667,21.412587037776053,13.623079682722778,-1.156011591159627,1144.9213973799126,1569.5764192139738,0.9162707454927931,1.571787549986379,0.36378170191724324,17.075475271404667,0.8078108179176396,0.5823608328483787,0.40299292911210444,-0.91520309171552,1.0706706104540118,1.583049209342302,1.7304448094696094,0.6842808730251342,0.9970887918486172,0.8932096196528825
1312,341.0,70.8700576850888,0.7112553543978891,0.9498607242339833,25.248633189652587,17.748115762960918,-1.2533237979037366,1148.5190615835777,672.2111436950147,0.8531760792363146,1.4226092238109427,0.297066275641627,20.83685880248485,0.34596559119661074,0.5841907739489205,0.3121663933333878,-0.9500274432211022,1.0849834823164535,1.1691922537745052,1.4212895181873897,0.8162231969157953,0.9452590420332355,0.7022710559155105
1313,158.0,48.8700576850888,0.7960652549652918,0.9461077844311377,18.393518123186684,11.13195577864497,0.0018414526463497458,1148.8037974683543,752.8354430379746,0.8313449206105249,1.6523168514980953,0.3947892021476773,14.183506197980657,0.3874603412444543,0.5843356040022148,0.9999983045265547,0.001841451605638274,0.6607872061577921,0.7950150111294568,1.3355979287207271,1.0747294701873344,2.919831223628692,0.7924434092156218
1314,363.0,69.94112549695427,0.611672533735543,0.9705882352941176,24.29374588983397,19.219051096351492,-1.0075667734070168,1151.4628099173553,1022.3608815426998,0.9325051856880754,1.2640450232449743,0.20888893859740465,21.498510523728477,0.5261764701712299,0.5856881027046569,0.5339196786409055,-0.8455352013724752,0.7171851893126101,1.3361246303316447,1.5189347257536625,0.8398081267602092,0.4573002754820937,0.8575462828683301
1315,92.0,35.55634918610404,0.7928117956320065,0.9108910891089109,13.903260618016198,8.47357206746983,-0.15582474512531666,1147.2826086956522,1326.6195652173913,0.9144571631111813,1.6407791787587462,0.39053346547431034,10.823032759612019,0.6827686902817248,0.5835618558980937,0.9878838705294016,-0.15519490438751,0.5804817151636742,1.203241452352784,1.366558806243389,0.9522957071742735,1.5797101449275364,0.7990171555655436
1316,43.0,23.899494936611664,0.8472273138478558,0.8958333333333334,10.166160812574553,5.400575022039469,-1.0314129167114405,1147.0232558139535,422.86046511627904,0.9460212094475032,1.8824219219410847,0.4687694674906694,7.399277020331919,0.21763276640055534,0.5834299368331402,0.5136070394294513,-0.8580255293687444,0.6948430996819164,1.0300851958655097,1.4983265248785653,0.9307362176234997,9.891472868217054,0.7806473702968608
1317,558.0,106.04772721475248,0.6742220231482368,0.8651162790697674,32.83370954065463,24.248637329577146,-0.5336524817899028,1166.1541218637992,1356.8709677419354,0.6235069983110897,1.3540434909555057,0.2614712845786574,26.654599339742866,0.6983381202995035,0.5931607944373343,0.8609548681116636,-0.5086813492500271,1.1324915858128484,1.3953789531428205,1.6229889993917566,0.7227418736492309,0.4982078853046595,0.9175445492171957
1318,194.0,55.21320343559643,0.82040449612238,0.9651741293532339,21.47398432307491,12.278471640333082,-0.07416867404879234,1155.2319587628865,4.402061855670103,0.7996974353399258,1.7489134602498766,0.4282164196637124,15.716503163191918,0.0022656005433196623,0.5876052689536554,0.9972507645352139,-0.07410069253341252,1.0434951511945996,1.1295533511836928,1.8044262289603847,0.7542474063663771,1.788659793814433,0.779734014356531
1319,185.0,56.284271247461895,0.8895733740803511,0.8604651162790697,23.57746176293491,10.770003162035598,-0.5258885089045421,1155.345945945946,696.972972972973,0.733850336555066,2.189178722439541,0.5432076925699166,15.347615963921077,0.3587097133159923,0.587663248192241,0.8648782678996739,-0.5019816547592749,1.1691922537745052,1.280308737716071,1.7984291926985954,0.7062262960832132,2.8414414414414413,0.8286375606728651
1320,445.0,89.25483399593904,0.7628105464837621,0.8508604206500956,31.676172583523286,20.48251152050621,0.9244915166437863,1163.9775280898875,521.9977528089887,0.7019503288458945,1.5464984629355858,0.3533779541547132,23.803184606416586,0.26865555986051914,0.5920536765462296,0.6022405999268594,0.7983146370947588,1.0882224384297041,1.2730386231920603,1.5428791509116502,0.7684150252516895,0.6711610486891386,0.7216689033149789
1321,519.0,84.76955262170047,0.5908208136385674,0.9628942486085343,28.82687259176863,23.257601666695123,0.19951660247145828,1164.4104046242774,48.653179190751445,0.9076061699837583,1.2394602420699594,0.19319719499033638,25.70625067405882,0.025040236330803625,0.5922738578963771,0.9801624995933748,0.19819554584013155,1.011468489325152,1.3041513269068568,1.6164385492525961,0.762959173326072,0.6685934489402697,0.7797340143565309
1322,307.0,69.01219330881976,0.7618706911467455,0.9303030303030303,24.874031020279688,16.111634935505364,0.8722418900099183,1159.8697068403908,743.4397394136807,0.8100215614022535,1.5438551779412868,0.35227085138031633,19.77080019204319,0.3826246728840354,0.5899642455953158,0.643111386795922,0.7657726452240416,0.6607872061577921,0.9316171915834651,1.3278437119873543,1.0273099706856073,0.8979370249728557,0.7922259442889258
1323,449.0,80.18376618407358,0.5871575282213272,0.9532908704883227,26.73143556993913,21.6383670781278,-0.10994779801797053,1162.0601336302896,869.369710467706,0.8775731013409152,1.2353721273616545,0.1905273092605152,23.90992587997897,0.44743680415219045,0.5910783996084891,0.9939618272472933,-0.10972641420925924,0.7751991216760593,0.9349973211251109,1.5480091322137435,0.9207522149630685,0.6837416481069042,0.8675111410863171
