cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x_norm,y_norm,patch_x,patch_y,patch_id,cluster_id,x,y
2027,644.0,96.08326112068524,0.6136155451590013,0.9569093610698366,32.28462486849028,25.492099312193716,0.3140640668478879,1347.7950310559006,1711.357142857143,0.8765975685208788,0.5969156410384174,0.4717518484619883,0.9510859299432788,0.3089264538104962,0.5969156410384174,0.4717518484619883,1,1,"(1, 1)",2,1711.357142857143,1347.7950310559006
2028,138.0,41.55634918610404,0.5746448674791553,0.9787234042553191,14.759946028665375,12.079582359132534,-1.258898531961536,1337.9130434782608,2645.231884057971,1.0041860332752994,0.9226480237383924,0.4682929798663846,0.306865419733843,-0.9517529165553276,0.9226480237383924,0.4682929798663846,2,1,"(1, 2)",8,2645.231884057971,1337.9130434782608
2029,695.0,101.29646455628166,0.45305231398846046,0.9559834938101788,31.732165749028372,28.288715888824395,-1.517898109136128,1349.8863309352519,1548.36690647482,0.8511499790786482,0.5400651923525707,0.47248384001933913,0.05287355095577637,-0.9986012155056326,0.5400651923525707,0.47248384001933913,1,1,"(1, 1)",2,1548.36690647482,1349.8863309352519
2030,474.0,81.01219330881975,0.6054290336859468,0.9575757575757575,27.597724838078943,21.96500969695607,0.21313218986196816,1347.8818565400843,1751.4430379746836,0.9075852413648265,0.6108974670298861,0.47178223890097454,0.9773731822691969,0.21152225079405518,0.6108974670298861,0.47178223890097454,1,1,"(1, 1)",2,1751.4430379746836,1347.8818565400843
2031,430.0,82.08326112068524,0.8078578932369762,0.947136563876652,30.6881142788638,18.086878523608906,1.0652790860072152,1345.653488372093,171.80232558139534,0.8019902986665683,0.05992407589166213,0.4710022710437848,0.48426005151984247,0.8749241124246145,0.05992407589166213,0.4710022710437848,0,1,"(1, 0)",0,171.80232558139534,1345.653488372093
2032,515.0,89.25483399593904,0.8440222025313784,0.9644194756554307,35.10359520432372,18.826347143812463,-1.0417499003391277,1347.1184466019417,783.7883495145632,0.8123694816980578,0.273382751836262,0.47151503206228274,0.5047103614919675,-0.8632887413853186,0.273382751836262,0.47151503206228274,0,1,"(1, 0)",0,783.7883495145632,1347.1184466019417
2033,813.0,105.7401153701776,0.591692076152091,0.972488038277512,35.89812434588081,28.939777566266866,-0.18838923297227966,1352.5239852398524,1141.939729397294,0.9137362396441033,0.39830475388813885,0.4734070651872077,0.9823071687273484,-0.18727687061370044,0.39830475388813885,0.4734070651872077,1,1,"(1, 1)",2,1141.939729397294,1352.5239852398524
2034,358.0,69.35533905932736,0.48178840347511587,0.9546666666666667,22.8262249297156,20.002337552864926,0.5554222426034322,1346.058659217877,1900.3603351955308,0.935261575862168,0.6628393216587132,0.4711440879306535,0.8496778666016335,0.5273021173931476,0.6628393216587132,0.4711440879306535,1,1,"(1, 1)",2,1900.3603351955308,1346.058659217877
2035,375.0,69.698484809835,0.6014098751109063,0.9765625,24.470705092477438,19.55064103095966,0.0887723501285895,1347.8826666666666,579.2106666666666,0.9700507544861485,0.20202674107661897,0.4717825224594563,0.9960623218615018,0.08865580053145992,0.20202674107661897,0.4717825224594563,0,1,"(1, 0)",0,579.2106666666666,1347.8826666666666
2036,749.0,102.32590180780451,0.5080326243558089,0.9578005115089514,33.375847383551026,28.747879866781947,0.9044252771932283,1354.192256341789,1685.4606141522029,0.8989189174294909,0.5878830185393104,0.4739909892690896,0.6181374543681722,0.7860700271014255,0.5878830185393104,0.4739909892690896,1,1,"(1, 1)",2,1685.4606141522029,1354.192256341789
2037,484.0,93.49747468305831,0.8728459589833251,0.8996282527881041,36.83916456182025,17.977358754381942,0.8813305857933433,1353.5702479338843,157.88636363636363,0.6957536025172149,0.05507023496210799,0.4737732754406315,0.6361250462737875,0.7715859806289717,0.05507023496210799,0.4737732754406315,0,1,"(1, 0)",0,157.88636363636363,1353.5702479338843
2038,892.0,112.32590180780451,0.681443547875352,0.971677559912854,39.54628833564453,28.942768903679323,-1.4575528011142211,1353.8497757847533,643.5089686098655,0.8884129703319608,0.22445377349489554,0.4738711150804177,0.1130016398549661,-0.9935948014105592,0.22445377349489554,0.4738711150804177,0,1,"(1, 0)",0,643.5089686098655,1353.8497757847533
2039,839.0,112.08326112068524,0.8082436643513445,0.9654775604142692,42.76933883531603,25.184647331039834,-0.24491369886905187,1359.202622169249,1943.082240762813,0.839247986319272,0.6777405792685082,0.4757447049944869,0.9701582542450216,-0.24247259993709003,0.6777405792685082,0.4757447049944869,2,1,"(1, 2)",2,1943.082240762813,1359.202622169249
2040,717.0,102.66904755831214,0.7181262503128889,0.956,36.63510291868133,25.494838719421217,-0.09170713593557203,1356.694560669456,1624.7099023709902,0.854771342478528,0.566693373690614,0.4748668395762884,0.9957978469266503,-0.09157864410574999,0.566693373690614,0.4748668395762884,1,1,"(1, 1)",2,1624.7099023709902,1356.694560669456
2041,181.0,51.17766952966369,0.5291384996645329,0.9141414141414141,16.61488922913705,14.098322883383469,-0.3148515554294407,1348.53591160221,1643.8397790055249,0.8684152226599307,0.5733658106053453,0.4720111696192545,0.950842359011133,-0.3096753272544386,0.5733658106053453,0.4720111696192545,1,1,"(1, 1)",2,1643.8397790055249,1348.53591160221
2042,817.0,122.91168824543142,0.9147782357116102,0.9466975666280417,51.56098354689036,20.828389700428037,-0.25095260271413145,1363.2288861689105,2423.8029375764995,0.6795877669719332,0.845414348648936,0.4771539678575116,0.9686763044425256,-0.24832683546401374,0.845414348648936,0.4771539678575116,2,1,"(1, 2)",8,2423.8029375764995,1363.2288861689105
2043,717.0,106.91168824543144,0.7513717586265328,0.9484126984126984,37.45493608218083,24.715731037095786,-0.8858005941562441,1357.7545327754533,1574.163179916318,0.7882766178943381,0.5490628461514887,0.4752378483638268,0.6326697067847175,-0.7744217469292425,0.5490628461514887,0.4752378483638268,1,1,"(1, 1)",2,1574.163179916318,1357.7545327754533
2044,723.0,101.69848480983501,0.5959356550318057,0.961436170212766,34.14971447467777,27.423319936254124,0.2615997229292733,1358.9972337482711,1601.2641770401106,0.8784543471629966,0.5585155832019918,0.47567281545266754,0.9659774841058583,0.25862617849033837,0.5585155832019918,0.47567281545266754,1,1,"(1, 1)",2,1601.2641770401106,1358.9972337482711
2045,150.0,73.55634918610404,0.9881530393968146,0.9090909090909091,36.91831877095614,5.6659181087407235,0.0503720603213894,1364.18,13.873333333333333,0.3483860778329599,0.004838972212533426,0.4774868743437172,0.998731596001673,0.05035076114569513,0.004838972212533426,0.4774868743437172,0,1,"(1, 0)",0,13.873333333333333,1364.18
2046,937.0,116.42640687119285,0.632889769810621,0.965979381443299,39.59438673499093,30.655633715011522,-0.9810731408070442,1361.2123799359658,1451.4770544290288,0.8686532838552009,0.5062703363896159,0.4764481553853573,0.556130985576624,-0.8310946557893227,0.5062703363896159,0.4764481553853573,1,1,"(1, 1)",2,1451.4770544290288,1361.2123799359658
2047,765.0,107.6396103067893,0.5948173066612826,0.9574468085106383,35.12790832361905,28.23795254960004,0.5028675014436863,1364.2052287581698,1034.5045751633986,0.8297114159871696,0.36083173183236783,0.47749570485060194,0.8762042023631338,0.481940033366377,0.36083173183236783,0.47749570485060194,1,1,"(1, 1)",0,1034.5045751633986,1364.2052287581698
2048,684.0,103.15432893255071,0.8076289920329556,0.9526462395543176,38.568795389533854,22.74366942080726,-0.41327021955290116,1363.578947368421,1163.8230994152048,0.807776193243735,0.4059376000750627,0.4772764954037175,0.9158123811269655,-0.4016063776567271,0.4059376000750627,0.4772764954037175,1,1,"(1, 1)",2,1163.8230994152048,1363.578947368421
2049,334.0,71.52691193458118,0.7654256469131626,0.925207756232687,25.808368979501246,16.60831367166319,0.08467837894871211,1359.7155688622754,1821.8053892215569,0.8203843744637933,0.6354396195401315,0.4759242453140621,0.9964169278504909,0.08457721852242255,0.6354396195401315,0.4759242453140621,1,1,"(1, 1)",2,1821.8053892215569,1359.7155688622754
2050,612.0,92.66904755831213,0.7402085733432496,0.9698890649762282,34.077846513144806,22.913171299908278,0.5101469927248633,1364.936274509804,249.2859477124183,0.8955542254449645,0.08695010384109463,0.4777515836576143,0.8726727397136395,0.4883055287017449,0.08695010384109463,0.4777515836576143,0,1,"(1, 0)",0,249.2859477124183,1364.936274509804
2051,1038.0,135.84062043356593,0.8994039133282415,0.9522935779816514,55.84535758950228,24.41104006879699,-0.06860188065466913,1378.0828516377649,2599.996146435453,0.7068835977247361,0.9068699499251667,0.48235311572900413,0.9976478136942343,-0.06854808408055245,0.9068699499251667,0.48235311572900413,2,1,"(1, 2)",8,2599.996146435453,1378.0828516377649
2052,595.0,91.25483399593904,0.6922908358877017,0.9659090909090909,32.49348108060462,23.44790020673511,-1.1562551549239,1364.1714285714286,289.4436974789916,0.8978733285060071,0.10095699249354434,0.4774838741937097,0.4027700068507792,-0.9153012190429024,0.10095699249354434,0.4774838741937097,0,1,"(1, 0)",0,289.4436974789916,1364.1714285714286
2053,468.0,87.59797974644667,0.8362583447027048,0.9069767441860465,33.49111595847349,18.364372711705908,-1.4727433018652625,1360.465811965812,895.1987179487179,0.7664212482516817,0.312242315294286,0.47618684353021073,0.09789598034624475,-0.9951966524421431,0.312242315294286,0.47618684353021073,0,1,"(1, 0)",0,895.1987179487179,1360.465811965812
2054,675.0,102.70458146424488,0.6875629026047935,0.9401114206128134,34.960086616143116,25.385386619184843,-0.5812009281944757,1365.7051851851852,1522.4651851851852,0.8041443272784916,0.5310307586973091,0.47802071585060735,0.8358039094913676,-0.5490280729424915,0.5310307586973091,0.47802071585060735,1,1,"(1, 1)",2,1522.4651851851852,1365.7051851851852
2055,902.0,112.32590180780451,0.6798379704135524,0.9719827586206896,39.66959678482739,29.092188656395912,-0.7669525137632597,1368.2583148558758,1298.0232815964523,0.8983727569948752,0.4527461742575697,0.47891435591735243,0.7200287952083553,-0.693944186567482,0.4527461742575697,0.47891435591735243,1,1,"(1, 1)",2,1298.0232815964523,1368.2583148558758
2056,942.0,121.53910524340094,0.7200426995908646,0.9299111549851925,42.37411559672181,29.404659834255288,0.6755188148738256,1372.8089171974523,1661.7346072186835,0.8013619124643135,0.5796074667661959,0.4805071463764271,0.7803826400534564,0.6253022749864241,0.5796074667661959,0.4805071463764271,1,1,"(1, 1)",2,1661.7346072186835,1372.8089171974523
2057,443.0,79.25483399593904,0.6097034211227911,0.9506437768240343,26.792462767734428,21.23649998418716,0.45640947602329063,1365.0677200902935,740.1354401805869,0.8862618782823303,0.2581567632300617,0.4777975919111983,0.8976407245364925,0.44072795424570116,0.2581567632300617,0.4777975919111983,0,1,"(1, 0)",0,740.1354401805869,1365.0677200902935
2058,400.0,76.35533905932738,0.7230372840886253,0.9433962264150944,27.237091293186833,18.815628022646646,0.11040312525715792,1365.3325,1388.3025,0.8621662841783425,0.48423526334147193,0.4778902695134757,0.9939117627882519,0.11017898071388041,0.48423526334147193,0.4778902695134757,1,1,"(1, 1)",2,1388.3025,1365.3325
2059,730.0,100.18376618407356,0.6287446605812653,0.9707446808510638,34.63942572258189,26.93602708450972,1.3503088195036903,1366.217808219178,1984.2164383561644,0.9139827857504751,0.6920880496533535,0.47820014288385654,0.21870535425145052,0.9757909448348798,0.6920880496533535,0.47820014288385654,2,1,"(1, 2)",2,1984.2164383561644,1366.217808219178
2060,474.0,81.94112549695429,0.5096445765777824,0.9498997995991983,26.567799613255808,22.85853715554878,-0.47299527551862214,1365.970464135021,2840.7426160337554,0.8871240556616484,0.9908415123940549,0.47811356812566363,0.8902077715927237,-0.4555547424798879,0.9908415123940549,0.47811356812566363,2,1,"(1, 2)",8,2840.7426160337554,1365.970464135021
2061,1218.0,134.46803743153546,0.5919988945405608,0.9598108747044918,44.08384946221241,35.52888362777983,0.7393355723280495,1374.334975369458,1191.747947454844,0.8464845183967853,0.4156776935663914,0.48104129344398255,0.7389164112402872,0.673797103882003,0.4156776935663914,0.48104129344398255,1,1,"(1, 1)",2,1191.747947454844,1374.334975369458
2062,314.0,64.87005768508881,0.5618683607468697,0.9602446483180428,22.043083454780295,18.234626278108717,-0.13013519299748003,1364.7070063694268,1371.1592356687897,0.9376719917902006,0.47825575014607247,0.47767133579608917,0.9915443590250639,-0.12976819365921366,0.47825575014607247,0.47767133579608917,1,1,"(1, 1)",2,1371.1592356687897,1364.7070063694268
2063,684.0,100.32590180780451,0.6855818936178476,0.957983193277311,34.878636741312164,25.391491051909057,-0.10681222593022731,1371.6461988304093,1733.2061403508771,0.8539645083538595,0.6045364982040032,0.4801001745993732,0.9943009955461307,-0.10660924095017932,0.6045364982040032,0.4801001745993732,1,1,"(1, 1)",2,1733.2061403508771,1371.6461988304093
2064,694.0,96.32590180780451,0.45684042986172396,0.9760900140646976,31.620481213389958,28.127956747662655,1.2113838654159437,1369.6945244956773,1098.5806916426513,0.9399032846010091,0.3831812667047964,0.47941705442620836,0.351724296974682,0.9361036368467253,0.3831812667047964,0.47941705442620836,1,1,"(1, 1)",0,1098.5806916426513,1369.6945244956773
2065,318.0,66.52691193458118,0.7609791124479612,0.9607250755287009,25.020614737129378,16.232783838563353,-0.27885072608703254,1367.9308176100628,1895.698113207547,0.9029054086886048,0.6612131542405117,0.47879972614982946,0.9613724118828384,-0.2752509503536257,0.6612131542405117,0.47879972614982946,1,1,"(1, 1)",2,1895.698113207547,1367.9308176100628
2066,679.0,99.91168824543142,0.6102745974894054,0.9509803921568627,33.29606439019742,26.37680755878968,-0.4203225826974908,1372.2636229749633,1058.9867452135493,0.8547656151104972,0.3693710307685906,0.4803162838554299,0.9129573563398785,-0.40805497853218275,0.3693710307685906,0.4803162838554299,1,1,"(1, 1)",0,1058.9867452135493,1372.2636229749633
2067,1528.0,144.46803743153546,0.5006244956938846,0.9788597053171044,47.416849701456954,41.04708589167104,1.199264730699669,1378.919502617801,685.6158376963351,0.9200039081267195,0.23914050843960066,0.4826459582141411,0.36304295619245464,0.9317724035187153,0.23914050843960066,0.4826459582141411,0,1,"(1, 0)",0,685.6158376963351,1378.919502617801
2068,1049.0,144.16652224137047,0.9190833835958464,0.9234154929577465,59.26322857233953,23.353452109862623,0.6272534216522015,1383.320305052431,729.6949475691134,0.6342442055499359,0.25451515436662486,0.484186316084155,0.8096425907599273,0.5869232277117281,0.25451515436662486,0.484186316084155,0,1,"(1, 0)",0,729.6949475691134,1383.320305052431
2069,760.0,101.49747468305831,0.5424685685613191,0.9693877551020408,33.957958206011305,28.52726905995306,-0.3067733058164582,1374.9065789473684,1845.178947368421,0.9270709712976207,0.643592238356617,0.48124136469981393,0.9533129414729584,-0.30198416451889626,0.643592238356617,0.48124136469981393,1,1,"(1, 1)",2,1845.178947368421,1374.9065789473684
2070,902.0,111.74011537017762,0.6466974336699143,0.9730312837108953,39.04699387501514,29.78296318710475,1.0200896055227606,1373.49889135255,215.17405764966742,0.9078167063565538,0.07505199080909222,0.48074864940586276,0.5232895955659047,0.8521549150081058,0.07505199080909222,0.48074864940586276,0,1,"(1, 0)",0,215.17405764966742,1373.49889135255
2071,796.0,110.5685424949238,0.5800567073875212,0.9453681710213777,35.839499611225506,29.193999676788767,0.34217815340383356,1374.7223618090452,1497.394472361809,0.81820054070534,0.5222861780124901,0.4811768854774397,0.9420260436786115,0.3355397637109837,0.5222861780124901,0.4811768854774397,1,1,"(1, 1)",2,1497.394472361809,1374.7223618090452
2072,947.0,131.08326112068522,0.8402275348280224,0.8776645041705282,48.59575618714799,26.350270317602078,0.22682812200871652,1383.0232312565997,154.81520591341078,0.6925726999160737,0.053999025431953535,0.48408233505656273,0.9743846127500692,0.2248880308862562,0.053999025431953535,0.48408233505656273,0,1,"(1, 0)",0,154.81520591341078,1383.0232312565997
2073,276.0,64.35533905932738,0.7155457711271853,0.9452054794520548,22.77277514228799,15.908283067093592,-0.7600013861990597,1369.9384057971015,530.5760869565217,0.837432440460039,0.18506316252407456,0.47950241714984304,0.7248350557579494,-0.6889224498768859,0.18506316252407456,0.47950241714984304,0,1,"(1, 0)",0,530.5760869565217,1369.9384057971015
2074,572.0,91.5685424949238,0.23369370503947698,0.9501661129568106,27.58745111218946,26.823561912924546,-1.0021191304383799,1374.6765734265734,1351.2797202797203,0.8572614406631616,0.4713218417438857,0.4811608587422378,0.5385179072547892,-0.8426140656112514,0.4713218417438857,0.4811608587422378,1,1,"(1, 1)",2,1351.2797202797203,1374.6765734265734
2075,223.0,56.04163056034261,0.6826983623433196,0.9409282700421941,19.887680268029996,14.531934178123787,-1.0479855744463566,1371.3677130044844,2633.067264573991,0.892263651724423,0.9184050451949742,0.48000269968655385,0.4993173966724147,-0.8664191464760473,0.9184050451949742,0.48000269968655385,2,1,"(1, 2)",8,2633.067264573991,1371.3677130044844
