cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x_norm,y_norm,patch_x,patch_y,patch_id,cluster_id,x,y
3126,734.0,105.49747468305833,0.5578335431272571,0.9422336328626444,34.03976231785763,28.251397850312188,-0.3658246455005866,2309.0040871934607,2770.486376021798,0.8287466693545493,0.9663363711272404,0.8081918401097167,0.93382908694757,-0.3577194939763104,0.9663363711272404,0.8081918401097167,2,2,"(2, 2)",1,2770.486376021798,2309.0040871934607
3127,739.0,124.29646455628166,0.9197623894967347,0.8871548619447779,49.84012299319496,19.561035367819184,-0.534716732580712,2315.3707713125846,2791.531799729364,0.6010861906611711,0.9736769444469355,0.8104202909739533,0.8604130161141479,-0.5095973329025134,0.9736769444469355,0.8104202909739533,2,2,"(2, 2)",1,2791.531799729364,2315.3707713125846
3128,667.0,94.42640687119285,0.6409334627984835,0.9808823529411764,33.32709798204344,25.581761800510424,0.5057418676198442,2308.2923538230884,1327.5427286356821,0.940045272361067,0.46304245854052395,0.8079427209741297,0.874815312551097,0.48445657073274007,0.46304245854052395,0.8079427209741297,1,2,"(2, 1)",5,1327.5427286356821,2308.2923538230884
3129,576.0,88.18376618407358,0.570199680694743,0.9696969696969697,29.964662007544337,24.616153568316435,-0.9910052248618918,2306.9236111111113,2169.7586805555557,0.9307971860232909,0.7568045624539782,0.8074636370707425,0.5478491894050189,-0.8365771128044704,0.7568045624539782,0.8074636370707425,2,2,"(2, 2)",1,2169.7586805555557,2306.9236111111113
3130,514.0,84.94112549695429,0.581505195797851,0.9625468164794008,28.48144191619128,23.170868850705723,1.2701441690315864,2307.589494163424,461.3249027237354,0.8952348094781019,0.16090858134765798,0.8076967077925881,0.2961431738813227,0.9551435601853245,0.16090858134765798,0.8076967077925881,0,2,"(2, 0)",6,461.3249027237354,2307.589494163424
3131,742.0,105.84062043356595,0.5874860431453226,0.9574193548387097,34.55135252089534,27.960139503262532,0.8513852990129335,2310.0714285714284,1157.588948787062,0.8323558099143897,0.4037631492106948,0.8085654282714135,0.6589417649428462,0.7521939579749407,0.4037631492106948,0.8085654282714135,1,2,"(2, 1)",5,1157.588948787062,2310.0714285714284
3132,517.0,88.08326112068524,0.7342744914074042,0.9574074074074074,31.867335852392753,21.63322658551056,0.757160628365065,2307.887814313346,2657.688588007737,0.8373627485493484,0.9269928803654471,0.8078011250659244,0.7267891902991563,0.686860592015801,0.9269928803654471,0.8078011250659244,2,2,"(2, 2)",1,2657.688588007737,2307.887814313346
3133,234.0,56.870057685088796,0.47505690881272344,0.9473684210526315,18.7647008948282,16.512093776554995,0.48442076938479484,2305.2478632478633,2130.897435897436,0.9091978161309262,0.7432498904420775,0.8068770959915518,0.8849448428404814,0.46569585045395856,0.7432498904420775,0.8068770959915518,2,2,"(2, 2)",1,2130.897435897436,2305.2478632478633
3134,614.0,93.11269837220809,0.5867542784094386,0.9684542586750788,31.337339634432336,25.375882019915856,-0.01274239188687658,2312.912052117264,1184.0684039087948,0.8899393498637859,0.4129990944920805,0.8095596962258537,0.9999188168229758,-0.012742047062391536,0.4129990944920805,0.8095596962258537,1,2,"(2, 1)",5,1184.0684039087948,2312.912052117264
3135,931.0,118.08326112068522,0.6880152462406172,0.9461382113821138,40.840242423000205,29.637610034751294,1.1666076351955597,2315.0827067669175,617.3039742212675,0.8390403904621723,0.2153135591982098,0.8103194633415882,0.3932729552809262,0.9194217653746329,0.2153135591982098,0.8103194633415882,0,2,"(2, 0)",6,617.3039742212675,2315.0827067669175
3136,920.0,120.8111831820431,0.7203087565433715,0.9368635437881874,41.70953800514492,28.931970543822274,0.4052220318859642,2319.0478260869563,936.2597826086957,0.7921062061848904,0.3265642771568523,0.8117073244966595,0.9190148897829955,0.39422282069554104,0.3265642771568523,0.8117073244966595,0,2,"(2, 0)",6,936.2597826086957,2319.0478260869563
3137,669.0,98.91168824543142,0.7801800224638392,0.9667630057803468,36.98620697516461,23.136908907460686,1.1190097891039614,2311.4379671150973,2102.8101644245144,0.8592919686299204,0.7334531442010863,0.8090437406773179,0.43657352179929043,0.8996685834593562,0.7334531442010863,0.8090437406773179,2,2,"(2, 2)",1,2102.8101644245144,2311.4379671150973
3138,489.0,83.59797974644665,0.4131912722080012,0.9476744186046512,26.515932949319527,24.146582201448616,0.08460380474220242,2311.4846625766872,2243.920245398773,0.8792799265740167,0.7826718679451599,0.8090600849060858,0.9964232323587523,0.08450291128556398,0.7826718679451599,0.8090600849060858,2,2,"(2, 2)",1,2243.920245398773,2311.4846625766872
3139,528.0,89.698484809835,0.7459929127758054,0.9513513513513514,32.0380428828899,21.335859056902297,1.2148801233422284,2310.717803030303,670.7897727272727,0.8246574230573792,0.23396922662269715,0.8087916706441383,0.34844929417736853,0.9373276318274703,0.23396922662269715,0.8087916706441383,0,2,"(2, 0)",6,670.7897727272727,2310.717803030303
3140,501.0,85.84062043356595,0.4845712188833769,0.9488636363636364,27.219800734493017,23.810570033954132,-0.8451526582305946,2313.2914171656685,699.4750499001996,0.8544012872878829,0.2439745552494592,0.8096924806320156,0.66361709080684,-0.7480724275022214,0.2439745552494592,0.8096924806320156,0,2,"(2, 0)",6,699.4750499001996,2313.2914171656685
3141,453.0,81.11269837220809,0.5721997441278204,0.9516806722689075,26.91450491579366,22.07297015794382,-0.48243353116516663,2311.0044150110375,961.3885209713025,0.8652276056683729,0.33532909695545954,0.8088919898533558,0.885868543449879,-0.4639363358543819,0.33532909695545954,0.8088919898533558,1,2,"(2, 1)",6,961.3885209713025,2311.0044150110375
3142,600.0,95.84062043356595,0.7771913053726636,0.9419152276295133,35.05527534975679,22.059036524176573,-0.02010732524988397,2317.03,2512.6966666666667,0.8208463689424221,0.8764201836995699,0.8110010500525027,0.9997978545464788,-0.02010597036349715,0.8764201836995699,0.8110010500525027,2,2,"(2, 2)",1,2512.6966666666667,2317.03
3143,491.0,95.7401153701776,0.6385410700149677,0.8350340136054422,30.564986538151008,23.52243915818992,1.1379510567065363,2312.4663951120165,777.5723014256619,0.6731370004686575,0.2712146150769661,0.8094037084746295,0.4194553645980283,0.9077759619586405,0.2712146150769661,0.8094037084746295,0,2,"(2, 0)",6,777.5723014256619,2312.4663951120165
3144,549.0,97.7401153701776,0.806421284688759,0.8578125,35.21982277038141,20.826941098919963,0.38833533818007376,2316.774134790528,1426.1712204007285,0.7221651288214844,0.49744374621581045,0.8109114927513223,0.9255406631970712,0.378648228265663,0.49744374621581045,0.8109114927513223,1,2,"(2, 1)",5,1426.1712204007285,2316.774134790528
3145,871.0,114.08326112068524,0.606511612919258,0.9446854663774403,37.71034670341121,29.982539860477665,1.5064886200890546,2316.9563719862226,2039.3226176808266,0.8409770896165153,0.7113089004816276,0.8109752789591259,0.06426339198524376,0.9979329719227393,0.7113089004816276,0.8109752789591259,2,2,"(2, 2)",1,2039.3226176808266,2316.9563719862226
3146,775.0,114.56854249492379,0.8647869652490392,0.952088452088452,44.56776631022955,22.379210474808296,0.5984532424663541,2322.538064516129,2197.0012903225806,0.7419605084997264,0.7663066935202584,0.8129289690290966,0.8262079922704116,0.563365204382109,0.7663066935202584,0.8129289690290966,2,2,"(2, 2)",1,2197.0012903225806,2322.538064516129
3147,433.0,77.698484809835,0.5499402687728228,0.9600886917960089,25.934014511556022,21.660192332651352,1.0056497806725755,2313.1016166281756,2265.0993071593534,0.9013068274260613,0.7900590537702663,0.8096260471222175,0.5355395814458567,0.8445101282428747,0.7900590537702663,0.8096260471222175,2,2,"(2, 2)",1,2265.0993071593534,2313.1016166281756
3148,349.0,72.8700576850888,0.654106782980208,0.9407008086253369,24.644395261782385,18.641075254613423,-1.2287985424986605,2313.481375358166,647.6418338108882,0.82591825320335,0.22589530303832864,0.8097589693238243,0.33536984585701307,-0.9420865493625536,0.22589530303832864,0.8097589693238243,0,2,"(2, 0)",6,647.6418338108882,2313.481375358166
3149,668.0,116.25483399593902,0.8822479945880434,0.8038507821901324,44.9421421843548,21.158084490444992,-1.4586237966524307,2315.880239520958,1395.0374251497005,0.6211039422555936,0.4865843826821418,0.8105986137630236,0.1119374396510892,-0.9937152557973329,0.4865843826821418,0.8105986137630236,1,2,"(2, 1)",5,1395.0374251497005,2315.880239520958
3150,829.0,110.56854249492379,0.7395451937790064,0.9673278879813302,40.115066177269895,27.001728062281916,-0.5987104107612766,2322.1266586248494,1047.3124246079615,0.8521209148803103,0.36529906683221536,0.8127849697671856,0.8260630852821266,-0.5635776602511618,0.36529906683221536,0.8127849697671856,1,2,"(2, 1)",5,1047.3124246079615,2322.1266586248494
3151,534.0,91.08326112068524,0.4336973486020954,0.9468085106382979,28.088437519307913,25.309328330441996,-0.13824764389839747,2319.5037453183522,1136.2602996254682,0.8088611524995432,0.3963237878010004,0.8118669042066337,0.9904590049624323,-0.13780769023834794,0.3963237878010004,0.8118669042066337,1,2,"(2, 1)",5,1136.2602996254682,2319.5037453183522
3152,596.0,93.59797974644665,0.5305359391059663,0.952076677316294,30.13309472977695,25.542692694579166,-1.5226245861627503,2317.557046979866,1727.6291946308725,0.8549154663874322,0.6025912782109775,0.811185525719239,0.04815311223972361,-0.9988399660514333,0.6025912782109775,0.811185525719239,1,2,"(2, 1)",5,1727.6291946308725,2317.557046979866
3153,1472.0,150.1959594928933,0.5432163262288423,0.9346031746031747,47.676035439353726,40.028454756012096,1.4992952580372167,2324.532608695652,1864.6440217391305,0.8199760635145704,0.650381591119334,0.8136270943981981,0.07144016061802629,0.9974448874253006,0.650381591119334,0.8136270943981981,1,2,"(2, 1)",5,1864.6440217391305,2324.532608695652
3154,759.0,103.59797974644667,0.6077915198887851,0.9644218551461246,35.03606812934124,27.82202386322453,1.167787205585252,2316.9064558629775,2685.387351778656,0.8886874910720877,0.9366541164208776,0.8109578074424143,0.3921881592450797,0.9198850187648215,0.9366541164208776,0.8109578074424143,2,2,"(2, 2)",1,2685.387351778656,2316.9064558629775
3155,619.0,99.39087296526012,0.7355410989087217,0.902332361516035,34.95573561230522,23.68181541092794,0.22676260103787146,2321.129240710824,1231.665589660743,0.7874219245000351,0.4296008335056655,0.8124358560415905,0.9743993455406583,0.22482418777777613,0.4296008335056655,0.8124358560415905,1,2,"(2, 1)",5,1231.665589660743,2321.129240710824
3156,576.0,88.66904755831214,0.6646422219903401,0.9713322091062394,31.360788398572055,23.431582298552,-0.9448524963590692,2317.480902777778,2450.3211805555557,0.9206366511368024,0.8546638230050769,0.811158873915918,0.5858624238943895,-0.8104105257636963,0.8546638230050769,0.811158873915918,2,2,"(2, 2)",1,2450.3211805555557,2317.480902777778
3157,629.0,101.7401153701776,0.865222085250351,0.9501510574018127,40.015872180869216,20.063510709532807,0.4791409051808221,2323.0365659777426,2720.8298887122414,0.7636178257406405,0.9490163546258255,0.8131034532648732,0.8873913075072181,0.46101699248577593,0.9490163546258255,0.8131034532648732,2,2,"(2, 2)",1,2720.8298887122414,2323.0365659777426
3158,459.0,78.87005768508881,0.35720719400309753,0.972457627118644,25.11679327535144,23.45971714058154,-0.5773413659243922,2316.703703703704,807.5729847494554,0.92725296909068,0.28167875296458156,0.8108868406383283,0.8379166871139366,-0.5457981545003658,0.28167875296458156,0.8108868406383283,0,2,"(2, 0)",6,807.5729847494554,2316.703703703704
3159,713.0,104.2253967444162,0.7059081043493836,0.9570469798657718,36.076608298108084,25.553185381575187,0.39726486633138,2325.0154277699858,1754.9971949509115,0.8248068895125379,0.6121371450822851,0.8137960895239712,0.9221226586877815,0.38689766390426444,0.6121371450822851,0.8137960895239712,1,2,"(2, 1)",5,1754.9971949509115,2325.0154277699858
3160,857.0,110.81118318204308,0.652389431184614,0.9650900900900901,38.13066979124659,28.898621339762634,1.2416813592924334,2321.8681446907817,1988.5647607934657,0.8770482812711197,0.6936047299593532,0.8126944853660419,0.3232056233774922,0.9463287615924852,0.6936047299593532,0.8126944853660419,2,2,"(2, 2)",1,1988.5647607934657,2321.8681446907817
3161,578.0,93.98275605729691,0.8092422121680589,0.9681742043551089,35.81865311235298,21.042568310546038,0.5432262428704748,2323.311418685121,2647.053633217993,0.8223209394466111,0.9232834437453761,0.8131996565226186,0.8560454928759298,0.5169004876441949,0.9232834437453761,0.8131996565226186,2,2,"(2, 2)",1,2647.053633217993,2323.311418685121
3162,466.0,81.45584412271572,0.7319027162143248,0.9728601252609603,29.68940365193202,20.230630964318078,0.13326886215953254,2321.9163090128754,1213.2854077253219,0.8825743133608097,0.42318988759167137,0.8127113437216925,0.9911328406833974,0.132874723400876,0.42318988759167137,0.8127113437216925,1,2,"(2, 1)",5,1213.2854077253219,2321.9163090128754
3163,556.0,89.01219330881976,0.5745123350845803,0.9569707401032702,29.75141112192229,24.351408722566404,1.3776044896346904,2320.5647482014388,533.363309352518,0.8818315863263351,0.18603533636292918,0.8122382737841928,0.1919923252336972,0.9813964270626617,0.18603533636292918,0.8122382737841928,0,2,"(2, 0)",6,533.363309352518,2320.5647482014388
3164,266.0,58.04163056034262,0.22129406731803264,0.9708029197080292,18.63688919142647,18.17482711889705,-0.8228903961621868,2317.5150375939847,1674.248120300752,0.9922298578851497,0.5839721382283752,0.8111708216989796,0.6801050593609045,-0.7331146624039794,0.5839721382283752,0.8111708216989796,1,2,"(2, 1)",5,1674.248120300752,2317.5150375939847
3165,614.0,102.01219330881975,0.28759649833468287,0.8976608187134503,29.484791464808094,28.23910815354521,1.53367169687386,2323.8778501628663,1703.444625407166,0.7414366754561587,0.5941557814465176,0.8133979174528758,0.037116102745158155,0.9993109600704932,0.5941557814465176,0.8133979174528758,1,2,"(2, 1)",5,1703.444625407166,2323.8778501628663
3166,445.0,79.84062043356595,0.7465209175359017,0.9611231101511879,29.473804725555368,19.61074807921521,0.5254801068833054,2322.4247191011236,2071.2539325842695,0.8772473575386511,0.7224464361996057,0.8128892961502008,0.8650832060889241,0.5016283948730456,0.7224464361996057,0.8128892961502008,2,2,"(2, 2)",1,2071.2539325842695,2322.4247191011236
3167,568.0,93.25483399593904,0.7843295461143505,0.9372937293729373,34.641209523437766,21.489480015461407,-0.03657719745628941,2324.968309859155,2220.904929577465,0.8207586964940496,0.7746442028522723,0.8137795974305757,0.9993311288911845,-0.036569041949042175,0.7746442028522723,0.8137795974305757,2,2,"(2, 2)",1,2220.904929577465,2324.968309859155
3168,548.0,88.66904755831213,0.7162081333902046,0.958041958041958,31.7208449584239,22.13755725529754,1.233385745991583,2321.463503649635,2419.9087591240877,0.8758834805954304,0.8440560722441882,0.8125528539200683,0.3310447898100379,0.943615041815055,0.8440560722441882,0.8125528539200683,2,2,"(2, 2)",1,2419.9087591240877,2321.463503649635
3169,251.0,60.62741699796952,0.632095691528963,0.9365671641791045,20.786154765892416,16.10699050332473,0.8040287734280068,2320.223107569721,2015.4621513944223,0.8581149219127568,0.7029864497364571,0.8121186935840815,0.6938109978868457,0.7201571350832118,0.7029864497364571,0.8121186935840815,2,2,"(2, 2)",1,2015.4621513944223,2320.223107569721
3170,896.0,128.71067811865476,0.8525809111652477,0.8444863336475024,49.135850801068486,25.678161979207008,-0.6881437256224923,2335.2399553571427,1064.015625,0.6796553139965533,0.3711250871991629,0.8173748531176558,0.7724262732183628,-0.6351044421526205,0.3711250871991629,0.8173748531176558,1,2,"(2, 1)",5,1064.015625,2335.2399553571427
3171,208.0,62.42640687119285,0.9277351777158329,0.9122807017543859,27.28378613931268,10.183376304423971,0.7558556743512839,2324.418269230769,861.0769230769231,0.6707126875884922,0.3003407474980548,0.8135870735844484,0.7276848927048465,0.6859115809848496,0.3003407474980548,0.8135870735844484,0,2,"(2, 0)",6,861.0769230769231,2324.418269230769
3172,462.0,83.45584412271572,0.8197102884314376,0.9685534591194969,32.20176953988163,18.444476559369537,0.11174626662664702,2329.683982683983,827.0584415584416,0.833562812154094,0.2884752150535199,0.8154301654476663,0.9937628803631451,0.11151384493570876,0.2884752150535199,0.8154301654476663,0,2,"(2, 0)",6,827.0584415584416,2329.683982683983
3173,741.0,98.42640687119285,0.4820060564182277,0.9801587301587301,32.83439757500773,28.768444657384794,0.0611500432651073,2331.2321187584344,1626.421052631579,0.9611801862678109,0.5672902171718099,0.8159720401674604,0.9981309186389045,0.0611119403803935,0.5672902171718099,0.8159720401674604,1,2,"(2, 1)",5,1626.421052631579,2331.2321187584344
3174,912.0,115.63961030678928,0.6749721958842588,0.9691817215727949,40.028434443543816,29.534706723090764,-0.6152062459952815,2334.964912280702,1782.1962719298247,0.8570209992494413,0.6216240920578391,0.817278583227407,0.8166544341452879,-0.5771269662655173,0.6216240920578391,0.817278583227407,1,2,"(2, 1)",5,1782.1962719298247,2334.964912280702
